,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
951,950.0,0.08808770775794983,10943.958984375,0.01899927482008934,,,,4.7030181349327904e-07,0.0010000000474974513,0.10105865448713303,950.0,0.08808763325214386,10943.966796875,0.018999477848410606,,,,5.904099680265062e-07,0.0010000000474974513,0.10088983178138733,950.0,0.0880875512957573,10943.9833984375,0.018999643623828888,,,,5.082409302303859e-07,0.0010000000474974513,0.10121169686317444,950.0,0.08808863162994385,10943.9326171875,0.018996093422174454,,,,4.447276296559721e-05,0.0010000000474974513,0.0994814932346344,950.0,0.08820533752441406,10943.8544921875,0.018571052700281143,,,,6.725605999235995e-06,0.0010000000474974513,0.10332740843296051,950.0,0.08049873262643814,1752.86962890625,0.018942391499876976,,,,1.3527680494007654e-05,0.0010000000474974513,0.003083143150433898,950.0,0.08809889853000641,10943.96875,0.018958359956741333,,,,2.5698811896290863e-06,0.0010000000474974513,0.10331814736127853,950.0,0.08050552010536194,1776.5240478515625,0.01897687464952469,,,,3.228523564757779e-05,0.0010000000474974513,0.0070197624154388905,950.0,0.08853725343942642,10943.90234375,0.01729583367705345,,,,2.0718654525353486e-07,0.0010000000474974513,0.10669618844985962,950.0,0.08808747678995132,10943.974609375,0.01899997889995575,,,,6.358255632221699e-06,0.0010000000474974513,0.10082182288169861
952,951.0,0.08808770775794983,10943.958984375,0.01899927482008934,,,,3.560464278962172e-08,0.0010000000474974513,,951.0,0.08808763325214386,10943.966796875,0.018999477848410606,,,,8.827129818200774e-07,0.0010000000474974513,,951.0,0.0880875512957573,10943.9833984375,0.018999643623828888,,,,1.9995715661025315e-07,0.0010000000474974513,,951.0,0.08808863162994385,10943.9326171875,0.018996093422174454,,,,6.4965925048454665e-06,0.0010000000474974513,,951.0,0.08820533752441406,10943.8544921875,0.018571052700281143,,,,2.7643645807984285e-06,0.0010000000474974513,,951.0,0.08049873262643814,1752.86962890625,0.018942391499876976,,,,1.6758865967858583e-05,0.0010000000474974513,,951.0,0.08809889853000641,10943.96875,0.018958359956741333,,,,9.003055311040953e-06,0.0010000000474974513,,951.0,0.08050552010536194,1776.5240478515625,0.01897687464952469,,,,3.2150746847037226e-05,0.0010000000474974513,,951.0,0.08853725343942642,10943.90234375,0.01729583367705345,,,,1.398458834955818e-06,0.0010000000474974513,,951.0,0.08808747678995132,10943.974609375,0.01899997889995575,,,,2.077742465189658e-06,0.0010000000474974513,
953,952.0,0.08808770030736923,10943.958984375,0.01899927854537964,1.0,-0.10109688341617584,1.0,4.3754845080457017e-08,0.0010000000474974513,0.10105245560407639,952.0,0.08808763325214386,10943.966796875,0.018999479711055756,1.0,-0.10109580308198929,1.0,7.736388170087594e-07,0.0010000000474974513,0.1007484495639801,952.0,0.0880875512957573,10943.9833984375,0.018999645486474037,1.0,-0.10109485685825348,1.0,1.7297379883984831e-07,0.0010000000474974513,0.1011047437787056,952.0,0.08808861672878265,10943.93359375,0.018996145576238632,1.0,-0.10111791640520096,1.0,5.435843195300549e-05,0.0010000000474974513,0.10381387919187546,952.0,0.08820506185293198,10943.85546875,0.018572071567177773,1.0,-0.10278584063053131,1.0,4.2594056139932945e-06,0.0010000000474974513,0.10260452330112457,952.0,0.07935640215873718,1726.0733642578125,0.01894344948232174,1.0,-0.0057372599840164185,1.0,1.2775749382853974e-05,0.0010000000474974513,0.0037597310729324818,952.0,0.08809887617826462,10943.96875,0.018958447501063347,1.0,-0.10123009979724884,1.0,6.6655488808464725e-06,0.0010000000474974513,0.10443028807640076,952.0,0.07997262477874756,1744.75927734375,0.018977781757712364,1.0,-0.00527149997651577,1.0,5.223853077040985e-05,0.0010000000474974513,0.011770430952310562,952.0,0.08854227513074875,10943.9052734375,0.017349639907479286,1.0,-0.10719437897205353,1.0,1.0068547453556675e-06,0.0010000000474974513,0.1061699315905571,952.0,0.08808747678995132,10943.974609375,0.01899997889995575,1.0,-0.10109400004148483,1.0,2.939215391961625e-06,0.0010000000474974513,0.0993959829211235
954,953.0,0.08808770030736923,10943.958984375,0.01899927854537964,,,,6.407676522712791e-08,0.0010000000474974513,,953.0,0.08808763325214386,10943.966796875,0.018999479711055756,,,,3.117228857263399e-07,0.0010000000474974513,,953.0,0.0880875512957573,10943.9833984375,0.018999645486474037,,,,3.6848024365099263e-07,0.0010000000474974513,,953.0,0.08808861672878265,10943.93359375,0.018996145576238632,,,,1.397630876454059e-05,0.0010000000474974513,,953.0,0.08820506185293198,10943.85546875,0.018572071567177773,,,,2.5364824978169054e-06,0.0010000000474974513,,953.0,0.07935640215873718,1726.0733642578125,0.01894344948232174,,,,1.746512316458393e-05,0.0010000000474974513,,953.0,0.08809887617826462,10943.96875,0.018958447501063347,,,,9.693447282188572e-06,0.0010000000474974513,,953.0,0.07997262477874756,1744.75927734375,0.018977781757712364,,,,5.368694110075012e-05,0.0010000000474974513,,953.0,0.08854227513074875,10943.9052734375,0.017349639907479286,,,,2.3011236862657825e-06,0.0010000000474974513,,953.0,0.08808747678995132,10943.974609375,0.01899997889995575,,,,8.36693106975872e-06,0.0010000000474974513,
955,954.0,0.08808770030736923,10943.958984375,0.018999282270669937,,,,1.2865271514783672e-07,0.0010000000474974513,0.10116899758577347,954.0,0.08808763325214386,10943.966796875,0.018999479711055756,,,,3.8911872479729936e-07,0.0010000000474974513,0.10119721293449402,954.0,0.0880875512957573,10943.9833984375,0.018999647349119186,,,,8.513528371167922e-08,0.0010000000474974513,0.1010284423828125,954.0,0.08808859437704086,10943.9345703125,0.01899619586765766,,,,0.00020177863189019263,0.0010000000474974513,0.10228092968463898,954.0,0.08820487558841705,10943.8564453125,0.018572736531496048,,,,4.584511316352291e-06,0.0010000000474974513,0.1033082902431488,954.0,0.07934245467185974,1730.4647216796875,0.018943525850772858,,,,1.656952008488588e-05,0.0010000000474974513,0.008001228794455528,954.0,0.08809885382652283,10943.9697265625,0.018958523869514465,,,,1.2787604646291584e-05,0.0010000000474974513,0.10509443283081055,954.0,0.07933127135038376,1730.97021484375,0.01897820085287094,,,,3.0647828680230305e-05,0.0010000000474974513,0.002702683210372925,954.0,0.08853330463171005,10943.9072265625,0.01738206297159195,,,,2.1906516849412583e-06,0.0010000000474974513,0.10646615922451019,954.0,0.08808747678995132,10943.9755859375,0.01899997889995575,,,,1.4043027476873249e-05,0.0010000000474974513,0.09958124905824661
956,955.0,0.08808770030736923,10943.958984375,0.018999282270669937,,,,4.09730240846784e-08,0.0010000000474974513,,955.0,0.08808763325214386,10943.966796875,0.018999479711055756,,,,1.2536072517832508e-06,0.0010000000474974513,,955.0,0.0880875512957573,10943.9833984375,0.018999647349119186,,,,8.81872921354443e-08,0.0010000000474974513,,955.0,0.08808859437704086,10943.9345703125,0.01899619586765766,,,,8.770616841502488e-05,0.0010000000474974513,,955.0,0.08820487558841705,10943.8564453125,0.018572736531496048,,,,3.4548684197943658e-06,0.0010000000474974513,,955.0,0.07934245467185974,1730.4647216796875,0.018943525850772858,,,,1.5658735719625838e-05,0.0010000000474974513,,955.0,0.08809885382652283,10943.9697265625,0.018958523869514465,,,,1.4369068594533019e-05,0.0010000000474974513,,955.0,0.07933127135038376,1730.97021484375,0.01897820085287094,,,,5.146684270584956e-05,0.0010000000474974513,,955.0,0.08853330463171005,10943.9072265625,0.01738206297159195,,,,8.55181724546128e-07,0.0010000000474974513,,955.0,0.08808747678995132,10943.9755859375,0.01899997889995575,,,,0.00017686662613414228,0.0010000000474974513,
957,956.0,0.08808770030736923,10943.958984375,0.018999287858605385,1.0,-0.10109680145978928,1.0,8.109932991828828e-08,0.0010000000474974513,0.10112027823925018,956.0,0.08808763325214386,10943.966796875,0.018999479711055756,1.0,-0.1010957583785057,1.0,2.9024729997217946e-07,0.0010000000474974513,0.10130171477794647,956.0,0.0880875512957573,10943.984375,0.018999649211764336,1.0,-0.1010948196053505,1.0,4.581405619319412e-07,0.0010000000474974513,0.10107051581144333,956.0,0.08808857947587967,10943.935546875,0.018996242433786392,1.0,-0.10111691802740097,1.0,2.5503901269985363e-05,0.0010000000474974513,0.09941360354423523,956.0,0.08820479363203049,10943.857421875,0.018573015928268433,1.0,-0.10276774317026138,1.0,2.8165193270979216e-06,0.0010000000474974513,0.10260839760303497,956.0,0.0805203840136528,1761.8214111328125,0.018942754715681076,1.0,-0.005806319881230593,1.0,1.1578108569665346e-05,0.0010000000474974513,0.005225051660090685,956.0,0.08809883147478104,10943.9697265625,0.01895858906209469,1.0,-0.10123059898614883,1.0,1.6234020222327672e-05,0.0010000000474974513,0.10482761263847351,956.0,0.07989529520273209,1740.57763671875,0.018977999687194824,1.0,-0.005136279854923487,1.0,6.14895106991753e-05,0.0010000000474974513,0.007034201640635729,956.0,0.08852939307689667,10943.908203125,0.017396217212080956,1.0,-0.10715260356664658,1.0,5.917062253502081e-07,0.0010000000474974513,0.1074938178062439,956.0,0.08808747678995132,10943.9755859375,0.01899997889995575,1.0,-0.10109397768974304,1.0,4.559701210382627e-06,0.0010000000474974513,0.10175251215696335
958,957.0,0.08808770030736923,10943.958984375,0.018999287858605385,,,,7.653932954099218e-08,0.0010000000474974513,,957.0,0.08808763325214386,10943.966796875,0.018999479711055756,,,,1.577467116931075e-07,0.0010000000474974513,,957.0,0.0880875512957573,10943.984375,0.018999649211764336,,,,4.2846937731155776e-07,0.0010000000474974513,,957.0,0.08808857947587967,10943.935546875,0.018996242433786392,,,,1.4351261597767007e-05,0.0010000000474974513,,957.0,0.08820479363203049,10943.857421875,0.018573015928268433,,,,1.0350409866077825e-05,0.0010000000474974513,,957.0,0.0805203840136528,1761.8214111328125,0.018942754715681076,,,,1.3391265383688733e-05,0.0010000000474974513,,957.0,0.08809883147478104,10943.9697265625,0.01895858906209469,,,,1.1821019143098965e-05,0.0010000000474974513,,957.0,0.07989529520273209,1740.57763671875,0.018977999687194824,,,,4.065594112034887e-05,0.0010000000474974513,,957.0,0.08852939307689667,10943.908203125,0.017396217212080956,,,,4.1060195599129656e-07,0.0010000000474974513,,957.0,0.08808747678995132,10943.9755859375,0.01899997889995575,,,,0.00014354122686199844,0.0010000000474974513,
959,958.0,0.08808770030736923,10943.9599609375,0.018999291583895683,,,,8.16999161656895e-08,0.0010000000474974513,0.10109571367502213,958.0,0.08808763325214386,10943.966796875,0.018999481573700905,,,,9.336278026239597e-07,0.0010000000474974513,0.10101500153541565,958.0,0.0880875512957573,10943.984375,0.018999651074409485,,,,1.5785508367116563e-07,0.0010000000474974513,0.10101957619190216,958.0,0.08808857202529907,10943.9365234375,0.018996288999915123,,,,2.4975439373520203e-05,0.0010000000474974513,0.10208845883607864,958.0,0.08820480108261108,10943.8583984375,0.018572993576526642,,,,1.7271954675379675e-06,0.0010000000474974513,0.10241810977458954,958.0,0.08050424605607986,1759.4190673828125,0.018943041563034058,,,,1.4960363841964863e-05,0.0010000000474974513,0.006520431023091078,958.0,0.08809881657361984,10943.9697265625,0.018958641216158867,,,,3.666844804683933e-06,0.0010000000474974513,0.10037180036306381,958.0,0.07975652813911438,1747.9508056640625,0.018977858126163483,,,,6.541488983202726e-05,0.0010000000474974513,0.009325817227363586,958.0,0.08853083103895187,10943.908203125,0.0173910204321146,,,,5.249837613519048e-07,0.0010000000474974513,0.10798430442810059,958.0,0.08808747678995132,10943.9755859375,0.01899997889995575,,,,0.00013238871179055423,0.0010000000474974513,0.10301175713539124
960,959.0,0.08808770030736923,10943.9599609375,0.018999291583895683,,,,1.9938941875352612e-07,0.0010000000474974513,,959.0,0.08808763325214386,10943.966796875,0.018999481573700905,,,,3.891110793574626e-07,0.0010000000474974513,,959.0,0.0880875512957573,10943.984375,0.018999651074409485,,,,5.248710976957227e-07,0.0010000000474974513,,959.0,0.08808857202529907,10943.9365234375,0.018996288999915123,,,,1.6347603377653286e-05,0.0010000000474974513,,959.0,0.08820480108261108,10943.8583984375,0.018572993576526642,,,,1.8423726260152762e-06,0.0010000000474974513,,959.0,0.08050424605607986,1759.4190673828125,0.018943041563034058,,,,1.7839300198829733e-05,0.0010000000474974513,,959.0,0.08809881657361984,10943.9697265625,0.018958641216158867,,,,4.407887900015339e-06,0.0010000000474974513,,959.0,0.07975652813911438,1747.9508056640625,0.018977858126163483,,,,4.56466841569636e-05,0.0010000000474974513,,959.0,0.08853083103895187,10943.908203125,0.0173910204321146,,,,1.1133752195746638e-06,0.0010000000474974513,,959.0,0.08808747678995132,10943.9755859375,0.01899997889995575,,,,1.688597330939956e-05,0.0010000000474974513,
961,960.0,0.08808769285678864,10943.9609375,0.018999295309185982,1.0,-0.1010967418551445,1.0,2.395134117705311e-07,0.0010000000474974513,0.10113325715065002,960.0,0.08808763325214386,10943.966796875,0.018999481573700905,1.0,-0.10109572112560272,1.0,2.6425514079164714e-05,0.0010000000474974513,0.10123174637556076,960.0,0.0880875512957573,10943.984375,0.018999654799699783,1.0,-0.10109478235244751,1.0,3.9559790820931084e-07,0.0010000000474974513,0.1010238379240036,960.0,0.08808855712413788,10943.9365234375,0.018996331840753555,1.0,-0.10111594200134277,1.0,2.9447888664435595e-05,0.0010000000474974513,0.10218154639005661,960.0,0.08820489794015884,10943.859375,0.018572628498077393,1.0,-0.10275063663721085,1.0,1.7031605921147275e-06,0.0010000000474974513,0.10432206094264984,960.0,0.07935279607772827,1727.7703857421875,0.018944233655929565,1.0,-0.005918299779295921,1.0,1.4654145161330234e-05,0.0010000000474974513,0.005089491605758667,960.0,0.08809880912303925,10943.9697265625,0.018958687782287598,1.0,-0.10123097896575928,1.0,6.681119884888176e-06,0.0010000000474974513,0.09863252937793732,960.0,0.08050424605607986,1777.1021728515625,0.01897713541984558,1.0,-0.005050260107964277,1.0,3.6117540730629116e-05,0.0010000000474974513,0.0050516980700194836,960.0,0.08853670954704285,10943.9072265625,0.017369739711284637,1.0,-0.10710570216178894,1.0,1.2941551403855556e-06,0.0010000000474974513,0.10762882977724075,960.0,0.08808747678995132,10943.9755859375,0.01899997889995575,1.0,-0.10109394043684006,1.0,1.5889465430518612e-05,0.0010000000474974513,0.102058045566082
962,961.0,0.08808769285678864,10943.9609375,0.018999295309185982,,,,2.631380766615621e-07,0.0010000000474974513,,961.0,0.08808763325214386,10943.966796875,0.018999481573700905,,,,8.722944926375931e-07,0.0010000000474974513,,961.0,0.0880875512957573,10943.984375,0.018999654799699783,,,,2.701994787912554e-07,0.0010000000474974513,,961.0,0.08808855712413788,10943.9365234375,0.018996331840753555,,,,9.231574949808419e-05,0.0010000000474974513,,961.0,0.08820489794015884,10943.859375,0.018572628498077393,,,,2.352379397052573e-06,0.0010000000474974513,,961.0,0.07935279607772827,1727.7703857421875,0.018944233655929565,,,,1.2909250472148415e-05,0.0010000000474974513,,961.0,0.08809880912303925,10943.9697265625,0.018958687782287598,,,,7.479812666133512e-06,0.0010000000474974513,,961.0,0.08050424605607986,1777.1021728515625,0.01897713541984558,,,,3.239887155359611e-05,0.0010000000474974513,,961.0,0.08853670954704285,10943.9072265625,0.017369739711284637,,,,6.221831085895246e-07,0.0010000000474974513,,961.0,0.08808747678995132,10943.9755859375,0.01899997889995575,,,,5.102140858070925e-05,0.0010000000474974513,
963,962.0,0.08808769285678864,10943.9609375,0.01899929903447628,,,,6.521207751575275e-08,0.0010000000474974513,0.10119438916444778,962.0,0.08808763325214386,10943.966796875,0.018999481573700905,,,,3.986996671301313e-05,0.0010000000474974513,0.1015719622373581,962.0,0.0880875512957573,10943.984375,0.018999656662344933,,,,3.3679992839097395e-07,0.0010000000474974513,0.1011234000325203,962.0,0.08808854222297668,10943.9384765625,0.01899637281894684,,,,1.5230929420795292e-05,0.0010000000474974513,0.10009248554706573,962.0,0.08820508420467377,10943.8603515625,0.01857193186879158,,,,2.2735880520485807e-06,0.0010000000474974513,0.10257348418235779,962.0,0.07935288548469543,1727.697998046875,0.01894443854689598,,,,1.6763664461905137e-05,0.0010000000474974513,0.006920959334820509,962.0,0.08809879422187805,10943.970703125,0.018958725035190582,,,,2.680618081285502e-06,0.0010000000474974513,0.10104884207248688,962.0,0.08051947504281998,1768.0546875,0.01897743158042431,,,,3.882588498527184e-05,0.0010000000474974513,0.005796290468424559,962.0,0.08854664862155914,10943.9052734375,0.017333824187517166,,,,3.7428787891258253e-07,0.0010000000474974513,0.10666854679584503,962.0,0.08808747678995132,10943.9755859375,0.0189999807626009,,,,1.1103854831162607e-06,0.0010000000474974513,0.10040272027254105
964,963.0,0.08808769285678864,10943.9609375,0.01899929903447628,,,,2.1467331023927727e-08,0.0010000000474974513,,963.0,0.08808763325214386,10943.966796875,0.018999481573700905,,,,1.0251102366964915e-06,0.0010000000474974513,,963.0,0.0880875512957573,10943.984375,0.018999656662344933,,,,2.1539477756959968e-07,0.0010000000474974513,,963.0,0.08808854222297668,10943.9384765625,0.01899637281894684,,,,6.29869318800047e-05,0.0010000000474974513,,963.0,0.08820508420467377,10943.8603515625,0.01857193186879158,,,,2.290256816195324e-06,0.0010000000474974513,,963.0,0.07935288548469543,1727.697998046875,0.01894443854689598,,,,3.4175394830526784e-05,0.0010000000474974513,,963.0,0.08809879422187805,10943.970703125,0.018958725035190582,,,,1.5548175724688917e-06,0.0010000000474974513,,963.0,0.08051947504281998,1768.0546875,0.01897743158042431,,,,4.617589002009481e-05,0.0010000000474974513,,963.0,0.08854664862155914,10943.9052734375,0.017333824187517166,,,,7.22564323041297e-07,0.0010000000474974513,,963.0,0.08808747678995132,10943.9755859375,0.0189999807626009,,,,1.2373617209959775e-05,0.0010000000474974513,
965,964.0,0.08808769285678864,10943.9609375,0.018999304622411728,1.0,-0.10109669715166092,1.0,9.862340277777548e-08,0.0010000000474974513,0.10100379586219788,964.0,0.08808763325214386,10943.966796875,0.018999481573700905,1.0,-0.10109567642211914,1.0,3.1947860179570853e-07,0.0010000000474974513,0.10134157538414001,964.0,0.0880875512957573,10943.984375,0.018999658524990082,1.0,-0.10109473764896393,1.0,1.429228291272011e-07,0.0010000000474974513,0.10112759470939636,964.0,0.08808852732181549,10943.939453125,0.01899641379714012,1.0,-0.10111504048109055,1.0,2.2819327568868175e-05,0.0010000000474974513,0.10143352299928665,964.0,0.08820535987615585,10943.861328125,0.018570920452475548,1.0,-0.10273460298776627,1.0,3.0985324883658905e-06,0.0010000000474974513,0.10231689363718033,964.0,0.08051154762506485,1755.9097900390625,0.018943767994642258,1.0,-0.005985420197248459,1.0,1.9140194126521237e-05,0.0010000000474974513,0.007352043408900499,964.0,0.08809878677129745,10943.970703125,0.018958745524287224,1.0,-0.10123132169246674,1.0,2.191928842876223e-06,0.0010000000474974513,0.10316001623868942,964.0,0.07934527844190598,1724.984130859375,0.01897861808538437,1.0,-0.005059000104665756,1.0,3.368677425896749e-05,0.0010000000474974513,0.01112097967416048,964.0,0.0885457843542099,10943.90625,0.017336929216980934,1.0,-0.1070590391755104,1.0,6.973449444558355e-07,0.0010000000474974513,0.10643693804740906,964.0,0.08808747678995132,10943.9755859375,0.0189999807626009,1.0,-0.10109390318393707,1.0,4.422052370500751e-06,0.0010000000474974513,0.09976251423358917
