,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
973,972.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,1.0,0.10967700183391571,2.0,0.0,0.0,0.20000000298023224,-0.0008464385173283517,,0.019999999552965164,2.7755575615628914e-17,0.0,1.9243865936634577e-16,972.0,0.10658136010169983,5558.322265625,0.00363906379789114,1.0,0.10658100247383118,2.0,0.0,0.0,0.20000000298023224,-7.3160722422471736e-06,1.0,0.019999999552965164,0.0,0.0,0.0,972.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,1.0,0.10166499763727188,2.0,0.0,0.0,0.20000000298023224,-4.7861438360996544e-05,1.0,0.019999999552965164,0.0,0.0,0.0,972.0,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.0006354374927468598,1.0,0.019999999552965164,0.0,0.0,0.0,972.0,0.10696543008089066,5187.11083984375,0.005795679520815611,1.0,0.10696499794721603,2.0,0.0,0.0,0.20000000298023224,-1.578576302563306e-05,,0.019999999552965164,9.251858814269842e-18,0.0,1.4802974433703992e-17,972.0,0.11285627633333206,4077.623779296875,0.003250224981456995,1.0,0.11285600066184998,2.0,0.0,0.0,0.20000000298023224,-1.684512263011584e-08,,0.019999999552965164,0.0,0.0,0.0,972.0,0.11124113947153091,4633.404296875,0.0012070207158103585,1.0,0.11124099791049957,2.0,0.0,0.0,0.20000000298023224,-0.0007879877812229097,,0.019999999552965164,0.0,0.0,0.0,972.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,1.0,0.11318100243806839,2.0,0.0,0.0,0.20000000298023224,-5.518030593520962e-05,1.0,0.019999999552965164,0.0,0.0,0.0,972.0,0.10438136756420135,2891.406005859375,0.002760576084256172,1.0,0.1043810024857521,2.0,0.0,0.0,0.20000000298023224,-0.0005683940835297108,1.0,0.019999999552965164,1.2397490794577976e-15,0.0,1.586878787824663e-14,972.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,1.0,0.11050599813461304,2.0,0.0,0.0,0.20000000298023224,-1.0541189112700522e-05,1.0,0.019999999552965164,0.0,0.0,0.0
974,973.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,973.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,973.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,973.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,973.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,973.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,973.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,973.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,973.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,973.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
975,974.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,974.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,974.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,974.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,974.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,974.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,974.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,974.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,974.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,974.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
976,975.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,975.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,975.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,975.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,975.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,975.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,975.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,975.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,975.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,975.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
977,976.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,976.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,976.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,976.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,976.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,976.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,976.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,976.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,976.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,976.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
978,977.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,977.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,977.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,977.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,977.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,977.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,977.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,977.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,977.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,977.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
979,978.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,1.0,0.10967700183391571,2.0,0.0,0.0,0.20000000298023224,-0.0008464385173283517,,0.019999999552965164,2.7755575615628914e-17,0.0,8.88178432935015e-17,978.0,0.10658136010169983,5558.322265625,0.00363906379789114,1.0,0.10658100247383118,2.0,0.0,0.0,0.20000000298023224,-7.3160722422471736e-06,1.0,0.019999999552965164,0.0,0.0,0.0,978.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,1.0,0.10166499763727188,2.0,0.0,0.0,0.20000000298023224,-4.7861438360996544e-05,1.0,0.019999999552965164,0.0,0.0,0.0,978.0,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.0006354374927468598,1.0,0.019999999552965164,0.0,0.0,0.0,978.0,0.10696543008089066,5187.11083984375,0.005795679520815611,1.0,0.10696499794721603,2.0,0.0,0.0,0.20000000298023224,-1.578576302563306e-05,,0.019999999552965164,9.251858814269842e-18,0.0,1.8503717628539684e-17,978.0,0.11285627633333206,4077.623779296875,0.003250224981456995,1.0,0.11285600066184998,2.0,0.0,0.0,0.20000000298023224,-1.684512263011584e-08,,0.019999999552965164,0.0,0.0,0.0,978.0,0.11124113947153091,4633.404296875,0.0012070207158103585,1.0,0.11124099791049957,2.0,0.0,0.0,0.20000000298023224,-0.0007879877812229097,,0.019999999552965164,0.0,0.0,0.0,978.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,1.0,0.11318100243806839,2.0,0.0,0.0,0.20000000298023224,-5.518030593520962e-05,1.0,0.019999999552965164,0.0,0.0,0.0,978.0,0.10438136756420135,2891.406005859375,0.002760576084256172,1.0,0.1043810024857521,2.0,0.0,0.0,0.20000000298023224,-0.0005683940835297108,1.0,0.019999999552965164,2.0909201002967904e-15,0.0,2.0652923137963117e-14,978.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,1.0,0.11050599813461304,2.0,0.0,0.0,0.20000000298023224,-1.0541189112700522e-05,1.0,0.019999999552965164,0.0,0.0,0.0
980,979.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,979.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,979.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,979.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,979.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,979.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,979.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,979.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,979.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,979.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
981,980.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,980.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,980.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,980.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,980.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,980.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,980.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,980.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,980.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,980.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
982,981.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,981.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,981.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,981.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,981.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,981.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,981.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,981.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,981.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,981.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
983,982.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,982.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,982.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,982.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,982.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,982.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,982.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,982.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,982.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,982.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
984,983.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,983.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,983.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,983.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,983.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,983.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,983.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,983.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,983.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,983.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
985,984.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,1.0,0.10967700183391571,2.0,0.0,0.0,0.20000000298023224,-0.0008464385173283517,,0.019999999552965164,2.7755575615628914e-17,0.0,8.511709678994336e-17,984.0,0.10658136010169983,5558.322265625,0.00363906379789114,1.0,0.10658100247383118,2.0,0.0,0.0,0.20000000298023224,-7.3160722422471736e-06,1.0,0.019999999552965164,0.0,0.0,0.0,984.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,1.0,0.10166499763727188,2.0,0.0,0.0,0.20000000298023224,-4.7861438360996544e-05,1.0,0.019999999552965164,0.0,0.0,0.0,984.0,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.0006354374927468598,1.0,0.019999999552965164,0.0,0.0,0.0,984.0,0.10696543008089066,5187.11083984375,0.005795679520815611,1.0,0.10696499794721603,2.0,0.0,0.0,0.20000000298023224,-1.578576302563306e-05,,0.019999999552965164,9.251858814269842e-18,0.0,1.757853100265015e-17,984.0,0.11285627633333206,4077.623779296875,0.003250224981456995,1.0,0.11285600066184998,2.0,0.0,0.0,0.20000000298023224,-1.684512263011584e-08,,0.019999999552965164,0.0,0.0,0.0,984.0,0.11124113947153091,4633.404296875,0.0012070207158103585,1.0,0.11124099791049957,2.0,0.0,0.0,0.20000000298023224,-0.0007879877812229097,,0.019999999552965164,0.0,0.0,0.0,984.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,1.0,0.11318100243806839,2.0,0.0,0.0,0.20000000298023224,-5.518030593520962e-05,1.0,0.019999999552965164,0.0,0.0,0.0,984.0,0.10438136756420135,2891.406005859375,0.002760576084256172,1.0,0.1043810024857521,2.0,0.0,0.0,0.20000000298023224,-0.0005683940835297108,1.0,0.019999999552965164,1.9253118183396555e-14,0.0,1.9464984840427378e-14,984.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,1.0,0.11050599813461304,2.0,0.0,0.0,0.20000000298023224,-1.0541189112700522e-05,1.0,0.019999999552965164,0.0,0.0,0.0
986,985.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,985.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,985.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,985.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,985.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,985.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,985.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,985.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,985.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,985.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
987,986.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,986.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,986.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,986.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,986.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,986.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,986.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,986.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,986.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,986.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
988,987.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,987.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,987.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,987.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,987.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,987.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,987.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,987.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,987.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,987.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
989,988.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,988.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,988.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,988.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,988.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,988.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,988.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,988.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,988.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,988.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
990,989.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,989.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,989.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,989.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,989.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,989.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,989.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,989.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,989.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,989.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
991,990.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,1.0,0.10967700183391571,2.0,0.0,0.0,0.20000000298023224,-0.0008464385173283517,,0.019999999552965164,2.7755575615628914e-17,0.0,1.2119935038421687e-16,990.0,0.10658136010169983,5558.322265625,0.00363906379789114,1.0,0.10658100247383118,2.0,0.0,0.0,0.20000000298023224,-7.3160722422471736e-06,1.0,0.019999999552965164,0.0,0.0,0.0,990.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,1.0,0.10166499763727188,2.0,0.0,0.0,0.20000000298023224,-4.7861438360996544e-05,1.0,0.019999999552965164,0.0,0.0,0.0,990.0,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.0006354374927468598,1.0,0.019999999552965164,0.0,0.0,0.0,990.0,0.10696543008089066,5187.11083984375,0.005795679520815611,1.0,0.10696499794721603,2.0,0.0,0.0,0.20000000298023224,-1.578576302563306e-05,,0.019999999552965164,9.251858814269842e-18,0.0,1.8503717628539684e-17,990.0,0.11285627633333206,4077.623779296875,0.003250224981456995,1.0,0.11285600066184998,2.0,0.0,0.0,0.20000000298023224,-1.684512263011584e-08,,0.019999999552965164,0.0,0.0,0.0,990.0,0.11124113947153091,4633.404296875,0.0012070207158103585,1.0,0.11124099791049957,2.0,0.0,0.0,0.20000000298023224,-0.0007879877812229097,,0.019999999552965164,0.0,0.0,0.0,990.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,1.0,0.11318100243806839,2.0,0.0,0.0,0.20000000298023224,-5.518030593520962e-05,1.0,0.019999999552965164,0.0,0.0,0.0,990.0,0.10438136756420135,2891.406005859375,0.002760576084256172,1.0,0.1043810024857521,2.0,0.0,0.0,0.20000000298023224,-0.0005683940835297108,1.0,0.019999999552965164,1.0750659904131248e-14,0.0,1.5347908355464387e-14,990.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,1.0,0.11050599813461304,2.0,0.0,0.0,0.20000000298023224,-1.0541189112700522e-05,1.0,0.019999999552965164,0.0,0.0,0.0
992,991.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,991.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,991.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,991.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,991.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,991.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,991.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,991.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,991.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,991.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
993,992.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,992.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,992.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,992.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,992.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,992.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,992.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,992.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,992.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,992.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
994,993.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,993.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,993.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,993.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,993.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,993.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,993.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,993.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,993.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,993.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
995,994.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,994.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,994.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,994.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,994.0,0.10696543008089066,5187.11083984375,0.005795679520815611,,,,,,,,,,,,,994.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,994.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,994.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,994.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,994.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
